,회사명,거래소코드,회계년도,영업활동으로인한현금흐름,투자활동으로인한현금흐름,재무활동으로인한현금흐름,현금및현금성자산의증가,기업생애주기
6647,에이케이홀딩스(주),6840,2016/12,9934.0,-2240.0,-7640.0,54.0,성숙기
6648,에이케이홀딩스(주),6840,2017/12,12279.0,-5158.0,-6609.0,513.0,성숙기
6649,에이케이홀딩스(주),6840,2018/12,15763.0,-3773.0,-11678.0,313.0,성숙기
6650,에이케이홀딩스(주),6840,2019/12,18922.0,-60385.0,41234.0,-229.0,성장기
6651,에이케이홀딩스(주),6840,2020/12,28552.0,-76666.0,52289.0,4176.0,성장기
6652,에이케이홀딩스(주),6840,2021/12,35910.0,-108600.0,66092.0,-6598.0,성장기
6653,에이케이홀딩스(주),6840,2022/12,16397.0,-110033.0,102241.0,8605.0,성장기
6654,엔에이치엔(주),181710,2013/12,99768.0,-43134.0,-2875.0,53752.0,성숙기
6655,엔에이치엔(주),181710,2014/12,-15273.0,-59022.0,-23649.0,-104012.0,
6656,엔에이치엔(주),181710,2015/12,-44140.0,-246120.0,300916.0,10683.0,도입기
6657,엔에이치엔(주),181710,2016/12,109793.0,-45248.0,-30081.0,34412.0,성숙기
6658,엔에이치엔(주),181710,2017/12,47734.0,-143341.0,76085.0,-19539.0,성장기
6659,엔에이치엔(주),181710,2018/12,55671.0,-72286.0,-37229.0,-53816.0,성숙기
6660,엔에이치엔(주),181710,2019/12,39554.0,36414.0,-69708.0,6070.0,
6661,엔에이치엔(주),181710,2020/12,115499.0,-107230.0,-3453.0,4386.0,성숙기
6662,엔에이치엔(주),181710,2021/12,165658.0,-97640.0,-54769.0,13989.0,성숙기
6663,엔에이치엔(주),181710,2022/12,71391.0,28993.0,-43929.0,54301.0,
6664,엔피씨(주),4250,2011/12,12304.0,-6796.0,7121.0,12628.0,성장기
6665,엔피씨(주),4250,2012/12,20731.0,-24992.0,-4792.0,-9053.0,성숙기
6666,엔피씨(주),4250,2013/12,19149.0,-14964.0,-4184.0,1.0,성숙기
6667,엔피씨(주),4250,2014/12,14184.0,-11927.0,-6106.0,-3849.0,성숙기
6668,엔피씨(주),4250,2015/12,22378.0,-27155.0,4491.0,-286.0,성장기
6669,엔피씨(주),4250,2016/12,35268.0,10521.0,-5161.0,40634.0,
6670,엔피씨(주),4250,2017/12,31297.0,-13550.0,-11881.0,5850.0,성숙기
6671,엔피씨(주),4250,2018/12,42928.0,-53867.0,-6572.0,-17510.0,성숙기
6672,엔피씨(주),4250,2019/12,50852.0,-34378.0,-17177.0,-725.0,성숙기
6673,엔피씨(주),4250,2020/12,56569.0,-45954.0,-4203.0,6310.0,성숙기
6674,엔피씨(주),4250,2021/12,32097.0,-76368.0,26454.0,-17807.0,성장기
6675,엔피씨(주),4250,2022/12,44182.0,-21777.0,-24316.0,-1941.0,성숙기
6676,엘브이엠씨홀딩스(주),900140,2011/12,,,,,
6677,엘브이엠씨홀딩스(주),900140,2012/12,,,,,
6678,엘브이엠씨홀딩스(주),900140,2013/12,,,,,
6679,엘브이엠씨홀딩스(주),900140,2014/12,,,,,
6680,엘브이엠씨홀딩스(주),900140,2015/12,,,,,
6681,엘브이엠씨홀딩스(주),900140,2016/12,,,,,
6682,엘브이엠씨홀딩스(주),900140,2017/12,,,,,
6683,엘브이엠씨홀딩스(주),900140,2018/12,,,,,
6684,엘브이엠씨홀딩스(주),900140,2019/12,,,,,
6685,엘브이엠씨홀딩스(주),900140,2020/12,,,,,
6686,엘브이엠씨홀딩스(주),900140,2021/12,,,,,
6687,엘아이지넥스원(주),79550,2011/12,55572.0,-113749.0,50895.0,-7283.0,성장기
6688,엘아이지넥스원(주),79550,2012/12,47156.0,-86898.0,36944.0,-2798.0,성장기
6689,엘아이지넥스원(주),79550,2013/12,175718.0,-70638.0,-70382.0,34698.0,성숙기
6690,엘아이지넥스원(주),79550,2014/12,64996.0,-74541.0,-28085.0,-37631.0,성숙기
6691,엘아이지넥스원(주),79550,2015/12,9658.0,-64919.0,86580.0,31767.0,성장기
6692,엘아이지넥스원(주),79550,2016/12,-108017.0,-99592.0,184450.0,-22918.0,도입기
6693,엘아이지넥스원(주),79550,2017/12,-35599.0,-115611.0,228511.0,77232.0,도입기
6694,엘아이지넥스원(주),79550,2018/12,-113999.0,-36605.0,114602.0,-36003.0,도입기
6695,엘아이지넥스원(주),79550,2019/12,150402.0,-145850.0,-30240.0,-25688.0,성숙기
6696,엘아이지넥스원(주),79550,2020/12,190762.0,-165343.0,-3445.0,21972.0,성숙기
6697,엘아이지넥스원(주),79550,2021/12,136515.0,26628.0,-138338.0,24946.0,
6698,엘아이지넥스원(주),79550,2022/12,453164.0,-33040.0,-243738.0,176242.0,성숙기
6699,엘에스전선아시아(주),229640,2015/12,-148.0,-37.0,216.0,42.0,도입기
