,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
8004,코오롱글로벌(주),003070,2013/12,-11.639501167339693,119.21650546319869,-29.23252390784902,39.81373177432352,-29.025615485180943,-11.575924019795126,-14.766154710380244,-8.346899593149933,-226.29680522157335,436.8966584158416
8005,코오롱글로벌(주),003070,2014/12,-9.09502609228797,1.1631916159270106,-14.51528616976057,-1.0713174795830613,5.524668034114217,28.21146270174101,-8.185493999060817,-13.614601585064213,128.1189135126599,-68.14988290398126
8006,코오롱글로벌(주),003070,2015/12,-10.749005331199351,-22.049708051341018,-22.084680192019743,3.751015975084335,-24.246144402670144,-13.248739215935043,-9.926388923993702,-7.067783224495618,-218.9685028314691,507.0934256055363
8007,코오롱글로벌(주),003070,2016/12,5.255766916845065,-5.904822307586972,3.132236227583804,7.295772639218468,52.749924035247645,-0.3206014419066988,5.148349721999019,9.243549618892166,124.14240755310779,44.13413128146671
8008,코오롱글로벌(주),003070,2017/12,8.626049815232518,6.17758646221092,13.873163475543498,3.781058064897256,13.93696262405234,6.698577755770129,14.710167041539982,13.576439221814418,148.47645429362882,19.470440914782838
8009,코오롱글로벌(주),003070,2018/12,-10.162933339106255,-9.483732897299637,-16.736312048768156,-3.503220119946244,-36.2154087897805,-4.017987590023892,-8.083876586583226,-6.6479796273052045,-5.233130041314184,5.868237046435615
8010,코오롱글로벌(주),003070,2019/12,8.456537764906127,-1.8587785245596793,4.795563334247095,11.656953460485239,30.722323600973233,1.8536882374404282,3.748764610647262,20.182875390686867,132.4337416095772,63.55583346360273
8011,코오롱글로벌(주),003070,2020/12,11.994205040888923,11.837329096209597,12.273528488526516,11.76502636160344,0.82768167700057,6.8767417123064885,12.745677132933006,14.19285435744349,139.63797671856858,40.45972983305722
8012,코오롱글로벌(주),003070,2021/12,4.2862388916712995,-2.6435023380546223,4.891588764947094,3.787303029295872,-21.19135385840126,26.130470366151076,20.90725987112751,24.848978707469698,70.15355563285792,36.952650978168414
8013,코오롱글로벌(주),003070,2022/12,10.032122732598634,-44.540599937351146,53.910602354673934,-26.517855173164683,-53.83196451315385,-8.14575096800489,-45.213756877554474,-37.937636761487965,3.77482476635514,-30.983040461087462
8015,코오롱머티리얼(주),144620,2011/12,6.908397826571471,3.766375001247144,13.461087527794625,0.9739380048184301,85.81084935257543,11.134289819765279,24.21137250723978,6.183402172781229,-16.901028797340402,-18.80444577951337
8016,코오롱머티리얼(주),144620,2012/12,5.751728897387603,2.672012614899427,6.519244885015286,4.971390031111982,-20.6987060430705,30.701478039431883,-15.170725241136246,-50.40451090953665,-82.3160512515543,-93.184527479755
8017,코오롱머티리얼(주),144620,2013/12,2.7799492886130506,20.859125516233856,-7.254919014390751,13.141822804399492,15.254335707649428,2.8728244167478483,0.5412212407276338,35.88070522326577,150.44328951391012,572.5572979493365
8018,코오롱머티리얼(주),144620,2014/12,-2.5575988862176042,5.064428895759239,-10.589567688834066,4.241417632475605,0.28717776471576123,-5.679405261076915,-12.289289247191896,-45.90982950549317,-221.6796875,-160.79275401309297
8019,코오롱머티리얼(주),144620,2015/12,3.0014355577124743,-12.756558229407123,3.958143400001614,2.3068091288251558,18.619800388505592,-4.9692591135860225,-22.27672512815595,-3.999461955790701,4.785313001605136,-13.954860598908395
8020,코오롱머티리얼(주),144620,2016/12,-5.0503619404091555,-8.542131602082911,7.936175331579396,-14.631548811909534,6.49114138490859,1.0292660080816443,-9.096907437706193,8.556349539956097,125.90875566325994,68.23300970873787
8021,코오롱머티리얼(주),144620,2017/12,-11.482606055348313,-3.7600170069599135,-17.69354108096837,-5.688952084562966,-27.233438945819472,-30.509497833071002,4.587004372790737,-176.27242610678485,-2424.8474989833267,-1723.6756316218418
8022,코오롱머티리얼(주),144620,2018/12,-18.968187074896605,-27.416613044188125,-2.0913593835993396,-32.707269546417855,4.4944434323191835,-59.49222749697477,9.541838289228686,83.04941335740072,-27.4629163168206,26.93450718387594
8023,코오롱머티리얼(주),144620,2019/12,-39.54475084663764,-52.402879220916695,-35.69064125556537,-44.1097830337233,-81.1635894485416,35.11231113919687,-74.4247737469159,365.12479201331115,38.521710490201464,79.41527263830697
8024,코오롱머티리얼(주),144620,2020/12,-13.589840030089388,2.526965417546981,-46.996226205671796,31.939113170086035,-9.783413550536839,-18.67426336153748,-31.449891243051642,-97.48964478473704,69.43836778427608,-107.97801218243946
8027,코오롱인더스트리(주),120110,2011/12,10.238481702340424,6.623896970883665,17.136102328706478,4.838479075302692,26.140703194290626,20.640368849009842,17.01656461399825,9.302187872313716,13.719279742851672,-0.15314744402196875
8028,코오롱인더스트리(주),120110,2012/12,-3.528253836177733,-0.6673123762587776,-9.786097068919613,1.9455102392499306,-0.9106552370265935,5.067266275782243,-1.9771717062882048,-5.926139417159302,-49.44989706798829,-25.96543985976471
8029,코오롱인더스트리(주),120110,2013/12,1.977922115522146,8.243345805094338,-4.021825949982941,6.622073347845135,5.152370051006527,3.343884170610173,-0.9691036111569634,-1.1360224701328598,-33.583018305686856,-21.198358915741345
8030,코오롱인더스트리(주),120110,2014/12,0.6214131821376232,1.7678473763793712,-0.005417361249769762,1.0581753799419416,-1.3021901689478983,3.2649836758525974,1.4480573178980827,-4.188478015713491,-65.12685621789007,-27.1210806470413
8031,코오롱인더스트리(주),120110,2015/12,4.9872431602935805,0.08986476120520127,0.34105426529378136,8.190501261067693,0.696941463766011,-2.2261133926664933,-9.013757359977758,3.920066600358131,-466.10327691026964,66.12880295706567
8032,코오롱인더스트리(주),120110,2016/12,5.276177319541314,2.2902603552439613,6.317522643385827,4.610315011011543,-6.79018932975274,8.190565786084376,-6.059904100232903,-0.11318376331722813,221.24966408731663,-1.326430191262676
8033,코오롱인더스트리(주),120110,2017/12,7.8641935278614845,10.990890684122745,1.306989440775091,12.125460071599871,0.542749376605665,9.277430319638484,0.9822393795312291,-7.795804097506121,-30.25016196310651,-28.45894222569128
8034,코오롱인더스트리(주),120110,2018/12,-1.5734687825693945,5.286753088207739,-6.654400197842164,1.4098420396092337,9.588365725840763,-4.904869734379299,3.1590782801972632,-5.467317463180958,-65.02656107417548,-26.801598165443462
8035,코오롱인더스트리(주),120110,2019/12,-5.0199897359704,-4.439674500548276,6.337407222526821,-11.158284231394797,0.21295253841709466,-3.721835389448385,-7.267421063927383,1.3391521241692455,-48.46359930110658,19.34361975213227
8036,코오롱인더스트리(주),120110,2020/12,-4.712075317635043,-0.2362086899099162,-10.058649644129313,-1.253369268043922,-10.863479280394053,7.793123946544666,-8.420444773200158,-8.333296496068874,828.9937618660158,-11.856743067280338
8037,코오롱인더스트리(주),120110,2021/12,11.055342836432388,-1.425417278558377,18.354336965787056,6.7546524649194275,28.87023458911114,11.279102844448012,15.50921251658476,25.561825657307807,-0.8208766398069213,65.77649204287532
8038,코오롱인더스트리(주),120110,2022/12,7.1801024229261685,4.95661540179079,11.011788711374699,4.677093067254298,25.070103168454917,7.156686006164906,15.131197649102862,13.772170839225458,-7.1948975837115166,-4.042926165254657
8040,코오롱플라스틱(주),138490,2011/12,116.9073325826323,267.64092538286087,41.09329652438593,242.63954921641133,67.04584758464317,116.56211410224746,25.954313376041615,17.998486399857544,22.921324390503568,5.77035490605428
8041,코오롱플라스틱(주),138490,2012/12,6.112612543834201,4.64774127219066,6.170903937086882,6.0710400767445245,18.644028803460095,6.5073101749424085,10.00597528621621,-1.652456047687316,-32.73861077429413,-19.832622769619455
8042,코오롱플라스틱(주),138490,2013/12,5.313469775383833,-1.4558789901162839,15.215773370033906,-1.4543076090730707,16.032266196117973,-5.209225629604249,-3.1447852707418082,-25.168789320239377,-140.5485449394798,-87.55170376206422
8043,코오롱플라스틱(주),138490,2014/12,-2.4042775098261577,-0.39792357804630696,-6.849244839996309,1.148003081007555,-7.6471866174234195,2.2806601375851434,10.033648885100273,38.73481314399959,158.2089552238806,373.1803797468354
8044,코오롱플라스틱(주),138490,2015/12,-2.646438437989995,-4.3765262186019624,-3.279067463593435,-2.180834258216609,-3.3566762571702586,7.698849203719655,2.0949709280990323,35.690795551121454,390.45280960174574,137.20113693362316
8045,코오롱플라스틱(주),138490,2016/12,47.78709309404315,27.358124509335042,22.309092978263344,66.32794189503673,-13.160949670461356,79.28053570146744,-4.798475989648232,17.714176787756656,96.66295884315906,26.36216254317333
8046,코오롱플라스틱(주),138490,2017/12,14.767976283533727,8.536386631429037,20.598661989522952,11.647812145232926,17.546734513465147,11.269869415257194,10.011452447174014,9.24422236102436,-0.8936651583710407,9.393652033245942
8047,코오롱플라스틱(주),138490,2018/12,-3.6358241012887182,-1.8213271534419164,-6.820408761602025,-1.7950398922530093,13.485701707724196,1.4475767482984805,22.533766520999688,-1.1646866992778944,-29.996575733363773,-1.218703788690021
8048,코오롱플라스틱(주),138490,2019/12,-0.6716034899919349,-6.565377838358987,-1.8572339386110903,-0.021797969155873644,4.952399424590667,0.14492166122788172,2.785255263198842,-18.55033959676901,-56.06554704060003,-46.79950443939707
8049,코오롱플라스틱(주),138490,2020/12,-6.133132556800567,-6.96835348453256,-8.993655507559396,-4.59219825941605,-20.239323610490814,0.31219324610137933,-10.627791150067365,-2.888333552545048,-44.88773427352014,-62.584901998835626
8050,코오롱플라스틱(주),138490,2021/12,16.099373098929583,-7.656296613605244,58.4260392331368,-5.637812669605705,93.37336602884672,11.247862558070326,37.29516943726434,104.3177939702576,632.5589225589225,617.8941908713692
8051,코오롱플라스틱(주),138490,2022/12,4.862975656673756,-7.5786944996686545,15.67665939107384,-4.460555791003209,7.795307039440839,15.952391747902968,27.83414595629602,33.63472450548868,64.06214092016363,66.32468752257785
8053,코원에너지서비스(주),026870,2011/12,2.4352611279853775,1.276476521349322,4.79926247194294,-0.15463672265309036,20.977777777777778,1.3514463138506603,6.533848876073137,-7.327147314830021,-39.246395972642446,-37.398879900435595
8055,코웨이(주),021240,2011/12,17.088510441417153,20.82186485889529,23.570224676667163,13.838651494282225,15.161408535163407,1.3209150838341688,15.182537698277407,15.896074701550752,-13.517906878022012,-6.731080708181196
8056,코웨이(주),021240,2012/12,8.025326225642711,10.814787211041718,36.07587199351725,-7.240503249144823,-30.873447504435703,6.3940653446320175,9.234490647989139,5.7107956272587055,-43.705029511415475,-3.0319272097350978
8057,코웨이(주),021240,2013/12,-4.971147074709932,1.2505908740494462,-11.262056175521233,0.05123244776339626,-8.259517067250686,19.845494436908105,6.297752250810151,6.300393218296632,160.59887498272067,49.91664713659699
8058,코웨이(주),021240,2014/12,-2.770617899954373,5.778106425444849,-13.682665258925535,4.956249411128544,-5.863211994039473,10.473711564275913,1.9814553079719892,2.604200212114576,1.8741201672957257,7.491033294792232
8059,코웨이(주),021240,2015/12,9.480966596347299,3.6025521780600367,9.46815658558572,9.488319628741685,12.778226457761265,19.125101617705774,7.171450843302554,10.646989568599224,37.43050771424451,27.141089210792774
8060,코웨이(주),021240,2016/12,10.831999828770691,-4.304286416816295,12.217021419890466,10.025586433753773,0.5356554618238066,-4.43246316510368,2.6384282938889325,-1.4023584230701103,-29.08865702961063,-26.87923960642208
8061,코웨이(주),021240,2017/12,9.715110168785206,6.422887259244431,7.957208368456517,10.759014850466638,6.6471970938101,-16.99311442826431,5.910126884840813,9.854157396467862,33.82337831006407,39.5375401789272
8062,코웨이(주),021240,2018/12,10.191891787983822,9.631554271629062,6.601252604327891,12.270202910336536,37.480129840637986,10.73456335765487,7.570928157179117,6.4467149240580435,7.433501122518865,9.958349991221557
8063,코웨이(주),021240,2019/12,20.01140861985545,62.7089433850653,-9.099604370180558,36.01038311343584,9.644477696052235,-0.9655253572223172,11.50948448924488,9.810618465560706,-5.032145930230896,-11.840862440773565
8064,코웨이(주),021240,2020/12,6.097048815130186,-3.592208867323797,16.938807708004376,2.114835601919722,18.75936018432363,38.32292359050721,7.23763818301488,9.210650131615568,21.82457978134181,32.330805738912225
8065,코웨이(주),021240,2021/12,25.473725356327765,-5.322949664892432,23.370582056834223,26.358370279278986,75.31750414135836,27.813858842463368,13.184887553665567,8.910019024416263,15.016888594577365,5.570222231749607
8066,코웨이(주),021240,2022/12,14.851414029470918,-9.369557795564507,24.225769891925015,11.001516605831695,7.973611406682273,21.399016402739285,5.236336941155923,4.083571863313322,-1.6520367959508988,5.804263853462643
8067,쿠쿠홈시스(주),284740,2017/12,,,,,,,,,,
8068,쿠쿠홈시스(주),284740,2018/12,19.3423485091898,26.083391638971488,16.818549443539478,21.087018162914887,-5.238704464345835,5.7230995389446955,1282.060590060062,1326.8491042971755,1473.7840065952184,1248.3226837060704
8069,쿠쿠홈시스(주),284740,2019/12,22.242295243799422,-8.839340680302781,21.567212571244692,22.69301945887228,8.455908477225893,20.562923324871225,58.48297006628589,60.68636437159648,109.2168674698795,78.65055387713998
8070,쿠쿠홈시스(주),284740,2020/12,13.013481098213958,-33.30384785493145,12.444954238824407,13.38924777928285,-27.687872633165174,17.08961678927779,18.520175858878975,19.14316871786883,8.392693949598769,12.60362092976988
8071,쿠쿠홈시스(주),284740,2021/12,36.89948469258785,-11.248966087675766,42.65608057980939,33.12636030606448,7.719488991573797,30.52317392804843,13.552282824944225,18.571856763232063,95.39863483593777,31.50858388056185
8072,쿠쿠홈시스(주),284740,2022/12,4.904612477228511,17.21325963299804,2.7382601347127977,6.426178150221616,77.26469846076205,13.563563706629925,5.01890864961567,-3.205814440755375,-32.291260299559056,-32.855639400792676
8074,태경산업(주),015890,2011/12,9.826879804378082,8.895646164478231,8.474738098395438,11.128184185001787,1.3770364623739333,8.022995290371657,19.496491139044025,3.1845462939645763,-17.601597217749728,-7.499411041017721
